Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-06-21,3.8375000953674316,3.88700008392334,3.7874999046325684,3.7939999103546143,3.770407199859619,434428000,NVDA
2019-06-24,3.815500020980835,3.846250057220459,3.7679998874664307,3.816499948501587,3.792766571044922,282948000,NVDA
2019-06-25,3.821500062942505,3.8970000743865967,3.784250020980835,3.7869999408721924,3.7634496688842773,311868000,NVDA
2019-06-26,3.915250062942505,4.043000221252441,3.902250051498413,3.9814999103546143,3.956740140914917,584072000,NVDA
2019-06-27,4.067749977111816,4.099999904632568,4.031499862670898,4.080749988555908,4.05537223815918,445440000,NVDA
2019-06-28,4.125,4.134250164031982,4.058750152587891,4.10575008392334,4.0802178382873535,397668000,NVDA
2019-07-01,4.3142499923706055,4.348750114440918,4.116499900817871,4.154250144958496,4.128415584564209,709756000,NVDA
2019-07-02,4.137499809265137,4.158750057220459,4.042500019073486,4.055749893188477,4.030529499053955,400228000,NVDA
2019-07-03,4.079249858856201,4.085000038146973,4.008500099182129,4.068749904632568,4.0434465408325195,246636000,NVDA
2019-07-05,4.010000228881836,4.014500141143799,3.941999912261963,4.0057501792907715,3.980839729309082,396552000,NVDA
2019-07-08,3.9457499980926514,3.964750051498413,3.9000000953674316,3.9302499294281006,3.905809164047241,329788000,NVDA
2019-07-09,3.8877499103546143,3.9609999656677246,3.875,3.9327499866485596,3.9082939624786377,342860000,NVDA
2019-07-10,3.9765000343322754,4.0592498779296875,3.9625000953674316,4.001500129699707,3.976616621017456,452076000,NVDA
2019-07-11,4.074999809265137,4.197999954223633,4.037499904632568,4.1570000648498535,4.131149768829346,682560000,NVDA
2019-07-12,4.184999942779541,4.261750221252441,4.184999942779541,4.190249919891357,4.164191722869873,506392000,NVDA
2019-07-15,4.21150016784668,4.227749824523926,4.153250217437744,4.1817498207092285,4.155743598937988,289840000,NVDA
2019-07-16,4.166749954223633,4.204249858856201,4.120999813079834,4.177000045776367,4.15102481842041,341444000,NVDA
2019-07-17,4.178750038146973,4.249750137329102,4.149250030517578,4.24275016784668,4.216365814208984,348204000,NVDA
2019-07-18,4.2532501220703125,4.317749977111816,4.196249961853027,4.254499912261963,4.228043079376221,442192000,NVDA
2019-07-19,4.293000221252441,4.299499988555908,4.204999923706055,4.210999965667725,4.184813499450684,344896000,NVDA
2019-07-22,4.232500076293945,4.296000003814697,4.224999904632568,4.2829999923706055,4.256363868713379,315940000,NVDA
2019-07-23,4.322500228881836,4.393499851226807,4.3067498207092285,4.391499996185303,4.364190578460693,428176000,NVDA
2019-07-24,4.434999942779541,4.472249984741211,4.358500003814697,4.4664998054504395,4.438724040985107,366236000,NVDA
2019-07-25,4.424749851226807,4.4375,4.310999870300293,4.334499835968018,4.3075456619262695,392700000,NVDA
2019-07-26,4.36175012588501,4.423749923706055,4.36175012588501,4.3767499923706055,4.349531173706055,274160000,NVDA
2019-07-29,4.369500160217285,4.386750221252441,4.281750202178955,4.370500087738037,4.343320369720459,248160000,NVDA
2019-07-30,4.323750019073486,4.398499965667725,4.3092498779296875,4.386250019073486,4.358973026275635,197772000,NVDA
2019-07-31,4.354499816894531,4.355500221252441,4.17549991607666,4.2179999351501465,4.191768646240234,359416000,NVDA
2019-08-01,4.228499889373779,4.319499969482422,4.070499897003174,4.123000144958496,4.097360134124756,421212000,NVDA
2019-08-02,4.029749870300293,4.0995001792907715,3.9820001125335693,4.029749870300293,4.004689693450928,428348000,NVDA
2019-08-05,3.8450000286102295,3.846250057220459,3.7225000858306885,3.7697501182556152,3.746307849884033,589156000,NVDA
2019-08-06,3.8450000286102295,3.890749931335449,3.7607500553131104,3.8087499141693115,3.7850639820098877,361272000,NVDA
2019-08-07,3.747499942779541,3.859250068664551,3.7300000190734863,3.847249984741211,3.8233249187469482,372560000,NVDA
2019-08-08,3.905250072479248,3.957750082015991,3.8475000858306885,3.9565000534057617,3.9318954944610596,309300000,NVDA
2019-08-09,3.915250062942505,3.918750047683716,3.8037500381469727,3.8545000553131104,3.830530881881714,341816000,NVDA
2019-08-12,3.802000045776367,3.8545000553131104,3.7642500400543213,3.786250114440918,3.762705087661743,279200000,NVDA
2019-08-13,3.784749984741211,3.947499990463257,3.745500087738037,3.901249885559082,3.8769898414611816,351956000,NVDA
2019-08-14,3.8125,3.8237500190734863,3.707750082015991,3.7517499923706055,3.728419303894043,419880000,NVDA
2019-08-15,3.770750045776367,3.790750026702881,3.6847500801086426,3.719249963760376,3.6961214542388916,477200000,NVDA
2019-08-16,3.983750104904175,4.03849983215332,3.921999931335449,3.989000082015991,3.964193820953369,1007960000,NVDA
2019-08-19,4.103000164031982,4.2855000495910645,4.086750030517578,4.269499778747559,4.24294900894165,815112000,NVDA
2019-08-20,4.263999938964844,4.264500141143799,4.17549991607666,4.196750164031982,4.170652389526367,463188000,NVDA
2019-08-21,4.26324987411499,4.336249828338623,4.241499900817871,4.280749797821045,4.254128456115723,427244000,NVDA
2019-08-22,4.290500164031982,4.333250045776367,4.247499942779541,4.2870001792907715,4.260340690612793,303488000,NVDA
2019-08-23,4.210000038146973,4.264750003814697,4.040999889373779,4.060999870300293,4.035746097564697,568056000,NVDA
2019-08-26,4.140250205993652,4.1645002365112305,4.097750186920166,4.136250019073486,4.110528945922852,318208000,NVDA
2019-08-27,4.174749851226807,4.177499771118164,4.015500068664551,4.045000076293945,4.019845962524414,290968000,NVDA
2019-08-28,4.014500141143799,4.083499908447266,3.9749999046325684,4.0304999351501465,4.0093994140625,255612000,NVDA
2019-08-29,4.122499942779541,4.207499980926514,4.11899995803833,4.175000190734863,4.153143882751465,357976000,NVDA
2019-08-30,4.221499919891357,4.271500110626221,4.16949987411499,4.187749862670898,4.165826797485352,290616000,NVDA
2019-09-03,4.114500045776367,4.147749900817871,4.081250190734863,4.104249954223633,4.082764148712158,296140000,NVDA
2019-09-04,4.165249824523926,4.226500034332275,4.165249824523926,4.218999862670898,4.196914196014404,227728000,NVDA
2019-09-05,4.321750164031982,4.499750137329102,4.320000171661377,4.493500232696533,4.469977855682373,695676000,NVDA
2019-09-06,4.46999979019165,4.527249813079834,4.427999973297119,4.466249942779541,4.442868709564209,376976000,NVDA
2019-09-09,4.497499942779541,4.5995001792907715,4.495999813079834,4.512499809265137,4.4888763427734375,417524000,NVDA
2019-09-10,4.479499816894531,4.606249809265137,4.469749927520752,4.579500198364258,4.5555267333984375,352812000,NVDA
2019-09-11,4.594250202178955,4.656750202178955,4.565000057220459,4.608250141143799,4.5841264724731445,361512000,NVDA
2019-09-12,4.65500020980835,4.710000038146973,4.598750114440918,4.606750011444092,4.582633018493652,327840000,NVDA
2019-09-13,4.539750099182129,4.577000141143799,4.504499912261963,4.548500061035156,4.524688243865967,324592000,NVDA
2019-09-16,4.4730000495910645,4.539999961853027,4.462500095367432,4.505249977111816,4.481664657592773,231832000,NVDA
2019-09-17,4.51200008392334,4.531000137329102,4.465250015258789,4.526750087738037,4.503054618835449,223048000,NVDA
2019-09-18,4.519750118255615,4.5355000495910645,4.412499904632568,4.499499797821045,4.475944519042969,258152000,NVDA
2019-09-19,4.505499839782715,4.52400016784668,4.412749767303467,4.423500061035156,4.400343418121338,245476000,NVDA
2019-09-20,4.422500133514404,4.446249961853027,4.307000160217285,4.317249774932861,4.294649600982666,350244000,NVDA
2019-09-23,4.317500114440918,4.416749954223633,4.31374979019165,4.370999813079834,4.348117351531982,249712000,NVDA
2019-09-24,4.402500152587891,4.432250022888184,4.277500152587891,4.3132500648498535,4.290670394897461,317268000,NVDA
2019-09-25,4.312749862670898,4.475500106811523,4.267749786376953,4.455749988555908,4.4324235916137695,308432000,NVDA
2019-09-26,4.446000099182129,4.454750061035156,4.38224983215332,4.433499813079834,4.4102911949157715,234564000,NVDA
2019-09-27,4.391499996185303,4.442500114440918,4.232999801635742,4.294000148773193,4.271520614624023,362056000,NVDA
2019-09-30,4.320000171661377,4.361999988555908,4.28849983215332,4.351749897003174,4.328968524932861,186184000,NVDA
2019-10-01,4.375,4.525000095367432,4.345250129699707,4.349999904632568,4.32722806930542,366008000,NVDA
2019-10-02,4.328000068664551,4.340000152587891,4.2532501220703125,4.326000213623047,4.3033528327941895,293372000,NVDA
2019-10-03,4.33050012588501,4.539000034332275,4.300000190734863,4.532750129699707,4.509021759033203,450588000,NVDA
2019-10-04,4.534999847412109,4.578750133514404,4.4695000648498535,4.54925012588501,4.525435447692871,265524000,NVDA
2019-10-07,4.614500045776367,4.708499908447266,4.60575008392334,4.608250141143799,4.5841264724731445,480984000,NVDA
2019-10-08,4.515999794006348,4.515999794006348,4.412499904632568,4.430749893188477,4.407554626464844,444436000,NVDA
2019-10-09,4.507999897003174,4.567500114440918,4.479000091552734,4.517749786376953,4.494099140167236,292412000,NVDA
2019-10-10,4.515500068664551,4.626999855041504,4.510250091552734,4.57574987411499,4.551795482635498,309124000,NVDA
2019-10-11,4.660250186920166,4.733500003814697,4.641250133514404,4.649750232696533,4.62540864944458,446404000,NVDA
2019-10-14,4.640999794006348,4.6842498779296875,4.609749794006348,4.663249969482422,4.6388373374938965,200040000,NVDA
2019-10-15,4.754000186920166,4.982250213623047,4.739999771118164,4.909249782562256,4.88355016708374,664124000,NVDA
2019-10-16,4.875,4.980500221252441,4.84375,4.855249881744385,4.829833984375,428944000,NVDA
2019-10-17,4.900000095367432,4.945250034332275,4.802499771118164,4.857250213623047,4.831823348999023,263436000,NVDA
2019-10-18,4.857749938964844,4.890500068664551,4.6875,4.762249946594238,4.7373199462890625,307440000,NVDA
2019-10-21,4.823999881744385,4.913750171661377,4.804999828338623,4.90024995803833,4.874598503112793,261868000,NVDA
2019-10-22,4.957499980926514,5.0632500648498535,4.882500171661377,4.890250205993652,4.864650249481201,328720000,NVDA
2019-10-23,4.807750225067139,4.891499996185303,4.775750160217285,4.8772501945495605,4.851717472076416,279916000,NVDA
2019-10-24,4.918749809265137,4.955249786376953,4.884500026702881,4.921500205993652,4.8957366943359375,232020000,NVDA
2019-10-25,5.002500057220459,5.134500026702881,4.994750022888184,5.113500118255615,5.086730480194092,423092000,NVDA
2019-10-28,5.15749979019165,5.222499847412109,5.127999782562256,5.169750213623047,5.14268684387207,330792000,NVDA
2019-10-29,5.155749797821045,5.16225004196167,5.053500175476074,5.072999954223633,5.046442985534668,211236000,NVDA
2019-10-30,5.099999904632568,5.10575008392334,5.006499767303467,5.074999809265137,5.04843282699585,205960000,NVDA
2019-10-31,5.053999900817871,5.074999809265137,4.945250034332275,5.0254998207092285,4.999192714691162,209732000,NVDA
2019-11-01,4.989999771118164,5.097249984741211,4.964749813079834,5.0647501945495605,5.038235664367676,283640000,NVDA
2019-11-04,5.146249771118164,5.275000095367432,5.123000144958496,5.262499809265137,5.234951019287109,376716000,NVDA
2019-11-05,5.262249946594238,5.28849983215332,5.191999912261963,5.240250110626221,5.212817668914795,300868000,NVDA
2019-11-06,5.216000080108643,5.2417497634887695,5.102749824523926,5.1907501220703125,5.163576602935791,269012000,NVDA
2019-11-07,5.277750015258789,5.292500019073486,5.16349983215332,5.208499908447266,5.181232929229736,280340000,NVDA
2019-11-08,5.191500186920166,5.226250171661377,5.153749942779541,5.194499969482422,5.167306423187256,189100000,NVDA
2019-11-11,5.193749904632568,5.227749824523926,5.10699987411499,5.204500198364258,5.177256107330322,243436000,NVDA
2019-11-12,5.243000030517578,5.296500205993652,5.207749843597412,5.240250110626221,5.212817668914795,283504000,NVDA
2019-11-13,5.208749771118164,5.236499786376953,5.147500038146973,5.214250087738037,5.186953067779541,300188000,NVDA
2019-11-14,5.223249912261963,5.247000217437744,5.163000106811523,5.244750022888184,5.2172932624816895,518080000,NVDA
2019-11-15,5.242499828338623,5.29449987411499,5.015999794006348,5.104750156402588,5.078025817871094,1053628000,NVDA
2019-11-18,5.097249984741211,5.333749771118164,5.094250202178955,5.307000160217285,5.279218673706055,574588000,NVDA
2019-11-19,5.275750160217285,5.299499988555908,5.141250133514404,5.199749946594238,5.1725287437438965,414564000,NVDA
2019-11-20,5.176750183105469,5.363749980926514,5.164000034332275,5.2795000076293945,5.251861572265625,472588000,NVDA
2019-11-21,5.275000095367432,5.330999851226807,5.232749938964844,5.254499912261963,5.226993560791016,288388000,NVDA
2019-11-22,5.277249813079834,5.323999881744385,5.248499870300293,5.272250175476074,5.244649410247803,224100000,NVDA
2019-11-25,5.401000022888184,5.535250186920166,5.388000011444092,5.530250072479248,5.5012993812561035,506476000,NVDA
2019-11-26,5.512499809265137,5.517250061035156,5.418499946594238,5.425000190734863,5.396600246429443,385244000,NVDA
2019-11-27,5.466750144958496,5.50124979019165,5.429500102996826,5.455999851226807,5.431441783905029,215784000,NVDA
2019-11-29,5.425000190734863,5.453499794006348,5.394499778747559,5.418499946594238,5.394111633300781,141556000,NVDA
2019-12-02,5.411499977111816,5.425000190734863,5.216000080108643,5.231249809265137,5.207704544067383,372036000,NVDA
2019-12-03,5.046750068664551,5.195499897003174,5.009250164031982,5.191500186920166,5.1681318283081055,465232000,NVDA
2019-12-04,5.2754998207092285,5.297999858856201,5.20674991607666,5.235499858856201,5.211935043334961,273424000,NVDA
2019-12-05,5.257500171661377,5.273250102996826,5.187749862670898,5.218500137329102,5.195011615753174,184884000,NVDA
2019-12-06,5.288000106811523,5.337250232696533,5.2779998779296875,5.3042497634887695,5.2803754806518555,232236000,NVDA
2019-12-09,5.28125,5.359250068664551,5.272500038146973,5.3042497634887695,5.2803754806518555,211880000,NVDA
2019-12-10,5.334499835968018,5.401500225067139,5.281499862670898,5.3495001792907715,5.325422286987305,256388000,NVDA
2019-12-11,5.360000133514404,5.439000129699707,5.357500076293945,5.433499813079834,5.40904426574707,233796000,NVDA
2019-12-12,5.4045000076293945,5.619999885559082,5.395500183105469,5.601749897003174,5.576537132263184,404348000,NVDA
2019-12-13,5.604750156402588,5.7245001792907715,5.545499801635742,5.59975004196167,5.5745463371276855,454704000,NVDA
2019-12-16,5.647500038146973,5.701499938964844,5.6192498207092285,5.628749847412109,5.6034135818481445,320976000,NVDA
2019-12-17,5.647500038146973,5.730000019073486,5.638000011444092,5.707250118255615,5.6815619468688965,321196000,NVDA
2019-12-18,5.742249965667725,5.798500061035156,5.733749866485596,5.737750053405762,5.711925029754639,343548000,NVDA
2019-12-19,5.772500038146973,5.900000095367432,5.767499923706055,5.886499881744385,5.8600053787231445,445360000,NVDA
2019-12-20,5.953249931335449,6.009749889373779,5.934000015258789,5.984250068664551,5.957314968109131,603044000,NVDA
2019-12-23,6.013000011444092,6.045249938964844,5.959750175476074,5.9704999923706055,5.94362735748291,355060000,NVDA
2019-12-24,5.954999923706055,5.982749938964844,5.920499801635742,5.9654998779296875,5.938649654388428,138864000,NVDA
2019-12-26,5.968999862670898,6.007999897003174,5.949999809265137,5.979750156402588,5.952836513519287,182852000,NVDA
2019-12-27,5.994999885559082,6.008500099182129,5.895249843597412,5.921750068664551,5.895096302032471,254644000,NVDA
2019-12-30,5.899750232696533,5.90500020980835,5.776500225067139,5.808000087738037,5.781859397888184,258056000,NVDA
2019-12-31,5.772500038146973,5.892000198364258,5.7532501220703125,5.882500171661377,5.856024265289307,231004000,NVDA
2020-01-02,5.96875,5.9977498054504395,5.918000221252441,5.9977498054504395,5.970754146575928,237536000,NVDA
2020-01-03,5.877500057220459,5.9457502365112305,5.852499961853027,5.901750087738037,5.875185966491699,205384000,NVDA
2020-01-06,5.808000087738037,5.9317498207092285,5.781750202178955,5.926499843597412,5.8998236656188965,262636000,NVDA
2020-01-07,5.954999923706055,6.044250011444092,5.909749984741211,5.9982500076293945,5.971251964569092,314856000,NVDA
2020-01-08,5.99399995803833,6.051000118255615,5.953750133514404,6.009500026702881,5.982451438903809,277108000,NVDA
2020-01-09,6.096250057220459,6.148250102996826,6.021500110626221,6.075500011444092,6.048153877258301,255112000,NVDA
2020-01-10,6.1832499504089355,6.213749885559082,6.09375,6.107999801635742,6.080507278442383,316296000,NVDA
2020-01-13,6.191500186920166,6.324749946594238,6.168749809265137,6.299499988555908,6.271146297454834,319840000,NVDA
2020-01-14,6.256499767303467,6.2820000648498535,6.168749809265137,6.182000160217285,6.154175281524658,359088000,NVDA
2020-01-15,6.19474983215332,6.217249870300293,6.113249778747559,6.139249801635742,6.111617565155029,263104000,NVDA
